"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2312,"Francois Coetzee",4.87372603146638,"15989",101,0,25.3516836899711,0,0,"RSA","Sunshine Tour",32,0,16.5914582121005,0,0,"Sunshine Tour"
2313,"Shintaro Kai",4.90624265701583,"8245",55,0,3.38515180984694,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
2314,"Albert Venter",4.91754008448462,"21202",46,0.201680899360587,28.840093803108,0.00699307362650992,0,"RSA","Alps Golf Tour",37,0,25.6384129037474,0,0,"Alps Golf Tour"
2315,"Victor Almstrom",4.9212749571184,"14675",48,0,3.39413305469725,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
2316,"Zhang Zihong(Am)",4.92165604095753,"19110",54,0.216454489061621,17.5972457875917,0.0123004754081601,0,"CHN","PGA Tour China",28,0,16.6738980988133,0,0,"PGA Tour China"
2317,"Jordan Mullaney",4.92191686797614,"16967",135,0,26.7661152129092,0,0,"AUS","PGA Tour Australasia",42,0,20.2088654282653,0,0,"PGA Tour Australasia"
2318,"Anton Hansson",4.92314289977009,"20396",41,0,4.5785568029146,0,0,"SWE","Nordic Golf League",2,0,1.15590252508608,0,0,"Nordic Golf League"
2319,"Daniel Osorio",4.92728363409745,"8827",95,0,13.6981432668245,0,0,"ESP","Alps Golf Tour",15,0,8.74795332376623,0,0,"Alps Golf Tour"
2320,"Tang Rongjian",4.9287027371059,"18352",83,1.51036723851802,13.0964283908324,0.115326651927124,0,"CHN","China Tour - PGA Tour China Series",27,1.08395189506663,10.6483857323869,0.101794950174448,0,"European Challenge Tour"
2321,"Abhishek Jha",4.93512941362093,"12667",45,0,10.5691540122327,0,0,"IND","MENA Golf Tour",19,0,7.87877364781507,0,0,"MENA Golf Tour"
2322,"M. Sasidaran",4.93869460921803,"6453",92,0.886806848267469,23.3993921147473,0.0378987130912928,0,"MAS","Asian Development Tour",36,0.731976648536978,21.1656395803038,0.0345832520562306,0,"Asian Development Tour"
2323,"Chun-kong Hung",4.94266679648394,"14283",63,0.114175524853224,21.3255551748276,0.00535392977660886,0,"TPE","Asian Development Tour",32,0,19.460144735327,0,0,"PGA Tour China"
2324,"Petter Mikalsen",4.95038772813778,"16422",62,0,28.0910947352953,0,0,"NOR","Nordic Golf League",37,0,21.7218227630857,0,0,"Nordic Golf League"
2325,"Max Brackley",4.95162524130834,"20318",51,0,18.9137867866682,0,0,"ENG","EuroPro Tour",24,0,17.4406790288768,0,0,"EuroPro Tour"
2326,"Max Eichmeier",4.95277811418903,"20182",58,0,5.3360366225569,0,0,"GER","ProGolf Tour",5,0,1.75579569159445,0,0,"ProGolf Tour"
2327,"Ian Andrew",4.95312228096956,"12706",78,0,6.78837318739147,0,0,"INA","Asian Development Tour",13,0,3.55622144437756,0,0,"Asian Development Tour"
2328,"Gert Myburgh",4.9613056868281,"16898",128,0.192679147150223,18.159152376603,0.0106105804474926,0,"RSA","Sunshine Tour",26,0,10.6964248572465,0,0,"Sunshine Tour"
2329,"Ed Stedman",4.96196124698758,"6271",80,0.137601797770688,5.47776243964406,0.0251200739876608,0,"AUS","PGA Tour Australasia",8,0,2.89627590293268,0,0,"PGA Tour Australasia"
2330,"Clayton Bridges",4.96274680390479,"19203",55,0.114175524853224,9.2140611415285,0.0123914442393514,0,"AUS","PGA Tour Australasia",16,0,7.70281614565455,0,0,"PGA Tour Australasia"
2331,"Blane Breheny",4.97196725327221,"19968",56,0,4.81379953428805,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2332,"Christian Baech Christensen",4.97741665819427,"19638",95,0.43782263043974,17.9239553438988,0.0244266749185342,0,"DEN","Nordic Golf League",21,0,11.4101895042657,0,0,"Nordic Golf League"
2333,"Max Penney",4.97749183433018,"22199",66,0,16.671583672073,0,0,"ENG","EuroPro Tour",13,0,9.219789002857,0,0,"EuroPro Tour"
2334,"Thepbadin Amaranan",4.97980218145401,"15483",80,0.0358838405987284,26.2837334998496,0.00136524898941521,0,"THA","Asian Development Tour",49,0,23.8607120780609,0,0,"Asian Development Tour"
2335,"Jeff Inglis",4.98272559263645,"7692",105,0.333823788132652,22.9391402853032,0.0145525849696524,0,"ENG","Sunshine Tour",26,0,15.5638386066608,0,0,"Big Easy Tour"
2336,"Kevin Marques",4.99538583336608,"17145",41,0,1.54032083741745,0,0,"AUS","Asian Development Tour",0,0,0,NA,0,NA
2337,"Sangyoon Kang",5.00941638801339,"18313",53,0,7.72265049103003,0,0,"KOR","Korean Golf Tour",7,0,3.29368035536249,0,0,"Korean Golf Tour"
2338,"Lasse Gerhardsen",5.01971118614539,"20468",54,0,6.36328681320599,0,0,"NOR","Nordic Golf League",2,0,1.61596568956226,0,0,"Nordic Golf League"
2339,"Wayne Stroebel",5.02179681869942,"21450",75,0,33.4391256371212,0,0,"RSA","MENA Golf Tour",48,0,27.6068991281972,0,0,"Sunshine Tour"
2340,"Ryan O'Neill",5.02283851519244,"20440",52,0,11.6942119383128,0,0,"ENG","EuroPro Tour",11,0,8.0826801962378,0,0,"EuroPro Tour"
2341,"Poosit Supupramai",5.02973221608019,"13100",76,0,20.9815286972435,0,0,"THA","Asian Development Tour",39,0,19.4453601925272,0,0,"Asian Development Tour"
2342,"Sander Aadusaar",5.03077654391904,"22989",64,0,25.1840943735465,0,0,"EST","Nordic Golf League",33,0,21.0083250465641,0,0,"Nordic Golf League"
2343,"Jake Ayres",5.03128386092894,"20665",112,0,33.0288760895915,0,0,"ENG","Alps Golf Tour",41,0,26.4811561248598,0,0,"EuroPro Tour"
2344,"Mariano Ochoa",5.03827098866141,"21629",50,0,2.773353018822,0,0,"ESP","MENA Golf Tour",0,0,0,NA,0,NA
2345,"Emil Liljeroth",5.04238441549488,"21406",41,0,14.2639014704301,0,0,"SWE","Nordic Golf League",19,0,12.0248850149062,0,0,"Nordic Golf League"
2346,"Liu Zehao",5.04621314069159,"22550",42,1.26492187966766,20.933830447008,0.06042476950741,0,"CHN","PGA Tour China",32,1.05496102527789,20.3688996740627,0.0517927351088707,0,"PGA Tour China"
2347,"Huang Tao",5.04659895103634,"11737",96,0,24.0431996151854,0,0,"TPE","China Tour - PGA Tour China Series",34,0,21.5468524905029,0,0,"PGA Tour China"
2348,"Rizal Amin",5.04797879923859,"15064",108,0,23.2912891557189,0,0,"MAS","Asian Development Tour",32,0,20.7738182465173,0,0,"Asian Development Tour"
2349,"Johannes Steiner",5.05353335090612,"11503",119,1.26650237827358,33.0319168017018,0.0383417767087718,0,"AUT","ProGolf Tour",53,1.26650237827358,28.0490516755644,0.0451531264915071,0,"ProGolf Tour"
2350,"Andrea Gurini",5.05532420776039,"15723",67,0,5.26804380692334,0,0,"SUI","ProGolf Tour",2,0,1.22850730692537,0,0,"European Challenge Tour"
2351,"Jamie Dick",5.05606492354339,"19979",80,0.045785192520768,23.8141684024724,0.00192260303811468,0,"ENG","EuroPro Tour",24,0,16.8555514886406,0,0,"EuroPro Tour"
2352,"Kenneth De Silva",5.05717739826781,"13707",74,0.0327502124507632,12.457659732948,0.0026289217359297,0,"MAS","Asian Development Tour",28,0,10.8208045479178,0,0,"Asian Development Tour"
2353,"Lindsay Wilson",5.05748827377282,"17055",69,0.556471382427687,5.77998036692999,0.096275652701439,0,"AUS","PGA Tour Australasia",10,0.556471382427687,2.63747069848258,0.210986754373363,0,"PGA Tour Australasia"
2354,"Maximilian Querling",5.05896730271396,"20381",44,0,4.05258663346317,0,0,"GER","ProGolf Tour",3,0,0.634570242260955,0,0,"ProGolf Tour"
2355,"Xu Wang",5.05919757695816,"14484",93,1.30933351641281,26.6414103465577,0.0491465541568816,0,"CHN","China Tour - PGA Tour China Series",41,1.05496102527789,25.3056950850891,0.0416886800275842,0,"PGA Tour China"
2356,"Kim Leun-kwang",5.0613423523546,"14870",95,0,26.4402787187596,0,0,"MAS","Asian Development Tour",41,0,23.6285677643938,0,0,"Asian Development Tour"
2357,"Louis Capon",5.06340575880059,"21278",97,0,27.8834501115049,0,0,"FRA","Alps Golf Tour",42,0,24.3344836700071,0,0,"ProGolf Tour"
2358,"Kevin Bengtsson",5.07258776674208,"21332",46,0,17.5439077408937,0,0,"SWE","Nordic Golf League",26,0,15.1367654358449,0,0,"Nordic Golf League"
2359,"Niklas Adank",5.07567049886091,"20942",80,1.88910005691854,25.092510447985,0.0752854147788246,0,"GER","ProGolf Tour",34,1.56748671887539,20.6736021581254,0.0758206870232976,0,"ProGolf Tour"
2360,"Michael Harradine(Am)",5.08634699262748,"17069",41,0,5.47242593634259,0,0,"SUI","MENA Golf Tour",14,0,3.07744803837488,0,0,"MENA Golf Tour"
2361,"Erik Myllymaki",5.09260123275882,"16408",90,0,10.9094546907727,0,0,"FIN","Nordic Golf League",14,0,6.60619448837525,0,0,"Nordic Golf League"
2362,"Dale Williamson",5.09763435718481,"19233",44,0,11.77941431827,0,0,"AUS","PGA Tour Australasia",24,0,10.0673213451791,0,0,"PGA Tour Australasia"
2363,"Jamie Bower",5.09933962202866,"22498",51,0,18.8584943851529,0,0,"ENG","EuroPro Tour",21,0,14.7643388653415,0,0,"EuroPro Tour"
2364,"Thabang Simon",5.10017300690544,"7060",61,0,31.5163342924243,0,0,"RSA","Sunshine Tour",39,0,27.5192852736164,0,0,"Sunshine Tour"
2365,"Sungchul Bae",5.10325300864904,"6651",44,0,7.51525971416679,0,0,"KOR","Korean Golf Tour",6,0,4.97341685757616,0,0,"Korean Golf Tour"
2366,"Reece Phillips",5.1048108802995,"20243",44,0.802014137086315,4.39772149304995,0.182370379378003,0,"ENG","Alps Golf Tour",4,0.802014137086315,1.21236956041507,0.661526124766559,0,"Alps Golf Tour"
2367,"Jason Smith",5.10577172605503,"19350",80,0,35.3758765701544,0,0,"RSA","Sunshine Tour",52,0,31.0822933309865,0,0,"Sunshine Tour"
2368,"Ty Capps",5.10784247785966,"15835",64,0,8.15890801705865,0,0,"USA","PGA Tour Latinoamerica",10,0,3.97012470970783,0,0,"Sunshine Tour"
2369,"Zhi Shang",5.10937116721323,"11589",80,0.209960854389772,22.6992710874616,0.00924967385872353,0,"CHN","China Tour - PGA Tour China Series",38,0,21.1854339194168,0,0,"PGA Tour China"
2370,"Martin Prihoda",5.11167318911002,"14884",64,0,20.4289689930443,0,0,"CZE","ProGolf Tour",34,0,17.7069180860931,0,0,"ProGolf Tour"
2371,"Dominik Pietzsch",5.11277953219655,"18709",136,0,29.3317285745648,0,0,"GER","ProGolf Tour",42,0,22.9450019215283,0,0,"ProGolf Tour"
2372,"Nicolai Emil Oxenboll",5.11981682731555,"21681",50,0,19.6719326976979,0,0,"DEN","Nordic Golf League",24,0,15.5120927775458,0,0,"Nordic Golf League"
2373,"Clarke Lutton",5.12499982184569,"17182",74,1.00747434130888,5.98396551642547,0.16836232403804,0,"SCO","MENA Golf Tour",4,0.802014137086315,1.25163346769953,0.640773962812291,0,"Alps Golf Tour"
2374,"Miro Veijalainen",5.12570246797754,"14121",131,0,37.5002256121978,0,0,"FIN","Nordic Golf League",47,0,28.2198875302997,0,0,"Nordic Golf League"
2375,"Corrado de Stefani",5.1263123069981,"16386",110,0,16.2663199036438,0,0,"ITA","Alps Golf Tour",17,0,10.3713216023516,0,0,"Alps Golf Tour"
2376,"Andrew Schonewille",5.12889233927635,"18181",66,0.556471382427687,26.7398072629133,0.0208105981077688,0,"AUS","PGA Tour Australasia",44,0.556471382427687,24.5282074267868,0.0226869975756963,0,"PGA Tour China"
2377,"Zaw Moe",5.14494981076264,"4908",68,0,7.00851863459803,0,0,"MYA","Asian Tour",20,0,5.33705755634861,0,0,"Asian Tour"
2378,"Miguel Cabrera-Bello",5.14838642085256,"18588",66,0,9.58619624273254,0,0,"ESP","Alps Golf Tour",10,0,5.61181989340785,0,0,"Alps Golf Tour"
2379,"Jesper Andersson",5.14843805114979,"20804",50,0,18.1106133152014,0,0,"SWE","Nordic Golf League",22,0,16.4417505693147,0,0,"Nordic Golf League"
2380,"Andrew Jones(Aug1981)",5.15097655463497,"21301",57,0,7.34286538998431,0,0,"ENG","Alps Golf Tour",9,0,5.64517060529838,0,0,"Alps Golf Tour"
2381,"George Woolgar",5.15340633203549,"14067",56,0,7.05645983268226,0,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
2382,"Anton Wilbertsson",5.15874925886407,"20125",90,0,24.5707215921659,0,0,"SWE","Nordic Golf League",29,0,19.0996257171368,0,0,"Nordic Golf League"
2383,"Shaun Jones",5.16062047744893,"19437",86,0,31.5469820779747,0,0,"NZL","Alps Golf Tour",44,0,25.1695980584052,0,0,"Alps Golf Tour"
2384,"Michiel Bothma",5.1784402212033,"2054",56,0.777950246464707,11.3703605845795,0.0684191359348589,0,"RSA","Sunshine Tour",21,0.66805532375019,10.8077269677197,0.0618127498728938,0,"Big Easy Tour"
2385,"Allister de Kock",5.1793571338414,"16037",101,0.306854672003448,29.1110833654438,0.0105408193900368,0,"RSA","Sunshine Tour",41,0,24.8401747646339,0,0,"Sunshine Tour"
2386,"William Nygard",5.184306176606,"20418",69,0,14.4410440717306,0,0,"SWE","Nordic Golf League",16,0,10.4130288571585,0,0,"Nordic Golf League"
2387,"Luke Humphries",5.18600231242692,"18092",44,0,0.845084739613587,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
2388,"Tommy O'Driscoll",5.186040189433,"20898",65,0,11.3145600899663,0,0,"IRL","Alps Golf Tour",12,0,8.34930799881538,0,0,"Alps Golf Tour"
2389,"Sergio Franky",5.18883714294691,"12003",62,0,5.53578312770391,0,0,"COL","PGA Tour Latinoamerica",8,0,4.10723875695422,0,0,"PGA Tour Latinoamerica"
2390,"Phillip Mclean",5.19570223505676,"13238",135,0,29.7481086437435,0,0,"SCO","ProGolf Tour",42,0,22.4842309176378,0,0,"ProGolf Tour"
2391,"Jonathan Woo",5.20489839655991,"15038",100,0,18.3292675048998,0,0,"SIN","Asian Development Tour",23,0,13.2518691255837,0,0,"Asian Development Tour"
2392,"Andrew Scrimshaw",5.20836375540619,"20138",70,0,22.3571921982487,0,0,"ENG","Alps Golf Tour",26,0,16.7557436120086,0,0,"Alps Golf Tour"
2393,"Petr Gal-jr",5.21627433838628,"14882",68,5.88204553826281,17.4632366214438,0.336824476800597,0,"CZE","European Challenge Tour",18,4.15831344760708,12.5922873199889,0.330227014515958,0,"European Challenge Tour"
2394,"Miki Kuronen",5.22422947059228,"17725",57,0,8.91774474893346,0,0,"FIN","Nordic Golf League",13,0,5.23728101849274,0,0,"Nordic Golf League"
2395,"Fan Shiyu",5.22606792000965,"19497",88,1.27141551433951,28.6800462717986,0.044331013356478,0,"CHN","China Tour - PGA Tour China Series",46,1.05496102527789,27.268838998383,0.0386874199279421,0,"PGA Tour China"
2396,"Natthapong Niyomchon",5.22780592158857,"17555",159,0,21.0238438745922,0,0,"THA","Asian Development Tour",42,0,14.6914220274912,0,0,"Asian Tour"
2397,"Petr Valasek",5.22793985891025,"18727",82,2.21740772215934,25.5718153147414,0.0867129570140869,0,"SVK","European Challenge Tour",37,1.77058562,21.345630701417,0.0829483862419892,0,"European Challenge Tour"
2398,"Axel Arinbjarnarson",5.22806485624008,"20161",52,0,19.4473227068431,0,0,"SWE","Nordic Golf League",20,0,15.4398729768618,0,0,"Nordic Golf League"
2399,"Jordan Irawan",5.23225924349076,"15591",72,0,24.7177583762427,0,0,"INA","Asian Development Tour",31,0,23.0271906325343,0,0,"Asian Development Tour"
2400,"Jacques de Villiers",5.23886286660953,"21026",66,0,23.7883644495787,0,0,"RSA","Sunshine Tour",31,0,20.4299731050401,0,0,"Sunshine Tour"
2401,"Lukas Crisp",5.24211837428362,"20806",84,0,19.3063039930146,0,0,"SWE","Nordic Golf League",23,0,13.8105381891939,0,0,"Nordic Golf League"
2402,"Alexander Culverwell",5.24348806613275,"17791",131,0,30.6481040539665,0,0,"SCO","ProGolf Tour",46,0,24.6776162111077,0,0,"ProGolf Tour"
2403,"Armando Zarlenga",5.24743320488889,"12818",45,0,5.68264920934261,0,0,"ARG","PGA Tour Latinoamerica",10,0,2.98225276529237,0,0,"PGA Tour Latinoamerica"
2404,"Simon Fernoux",5.25423267127134,"15335",71,0,4.07312205451346,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
2405,"Puk Pradittan",5.26152313803734,"15485",111,0,22.9273939605432,0,0,"THA","Asian Development Tour",39,0,18.2419906021744,0,0,"Asian Development Tour"
2406,"Christian Larsson",5.26610982742067,"20153",70,0,11.9719532719433,0,0,"SWE","Nordic Golf League",14,0,7.77307313736433,0,0,"Nordic Golf League"
2407,"Arjun Prasad",5.27102662456338,"21392",56,0.0739873002035636,14.3393674427402,0.00515973249859234,0,"IND","Asian Tour",24,0,10.5747829268913,0,0,"Asian Tour"
2408,"Oscar Bergman(Jul1992)",5.2825671030481,"20163",97,0,23.8381184553739,0,0,"SWE","Nordic Golf League",31,0,18.9392758733401,0,0,"Nordic Golf League"
2409,"Ashley Mason",5.28394253570693,"21779",61,0,15.1628337445927,0,0,"ENG","EuroPro Tour",21,0,12.1105913085817,0,0,"Alps Golf Tour"
2410,"Arthur Gabella",5.28456629816896,"14811",83,0,12.5530784081427,0,0,"SUI","Alps Golf Tour",17,0,8.2352825429779,0,0,"ProGolf Tour"
2411,"Adrien Pinguet",5.28675563844983,"20855",44,0,20.0790315242198,0,0,"FRA","Alps Golf Tour",25,0,15.9034911106303,0,0,"Alps Golf Tour"
2412,"Connor Fletcher",5.28694631881899,"19984",43,0,3.74298343806981,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2413,"Kheng-Hwai Khor",5.28893037736622,"12533",112,0.919557060718232,30.0492152386879,0.030601699692121,0,"MAS","Asian Development Tour",44,0.731976648536978,27.8212586479634,0.0263099760438251,0,"Asian Development Tour"
2414,"Mitchell Davis",5.29668046850344,"15915",59,0,2.83943474688819,0,0,"AUS","China Tour - PGA Tour China Series",2,0,1.1212254493335,0,0,"PGA Tour China"
2415,"Sun Yan",5.30309870895731,"18619",60,0.297451778777708,1.54950698693733,0.191965432415141,0,"CHN","China Tour - PGA Tour China Series",0,0,0,NA,0,NA
2416,"Dayne Moore",5.30645431579147,"15824",127,0.687857362407541,29.9221336895114,0.0229882457429383,0,"ZAM","Sunshine Tour",38,0.573681837554317,20.8865882433658,0.0274665173110086,0,"Sunshine Tour"
2417,"Hans Jamil",5.30801002714646,"11648",62,0,2.57975859632325,0,0,"MAS","Asian Development Tour",2,0,0.710017349080869,0,0,"Asian Development Tour"
2418,"Ben Robinson",5.30881596184812,"18914",96,0,30.131825372345,0,0,"ENG","EuroPro Tour",29,0,21.6435288598795,0,0,"EuroPro Tour"
2419,"Martin Ulseth",5.31478673174284,"22106",90,0.36328470581745,33.1263035895112,0.0109666538808295,0,"NOR","Nordic Golf League",40,0,24.7637634666116,0,0,"Nordic Golf League"
2420,"Sam Cutting",5.34076001820075,"21910",70,0,21.5228666028714,0,0,"ENG","EuroPro Tour",24,0,16.7437262658394,0,0,"Alps Golf Tour"
2421,"Michael Fossto",5.34271016361648,"22378",49,0,22.7733657988519,0,0,"SWE","Nordic Golf League",26,0,17.5625637329458,0,0,"Nordic Golf League"
2422,"Anton Guedra",5.34933674520768,"19606",70,0,14.4956509855388,0,0,"SWE","Nordic Golf League",23,0,11.177195454961,0,0,"Nordic Golf League"
2423,"Fajar Win Nuryanto",5.34969951904645,"20657",48,0,24.1730564326049,0,0,"INA","Asian Development Tour",36,0,23.191551891022,0,0,"Asian Development Tour"
2424,"Pierre-Henri Philippe",5.34974674967001,"21270",95,0,30.2307871288855,0,0,"FRA","ProGolf Tour",46,0,25.5859489959693,0,0,"ProGolf Tour"
2425,"Bryandrew Roelofsz(1992)",5.35334329632169,"21297",60,0.605449543631557,9.86938160851529,0.0613462492026022,0,"RSA","Sunshine Tour",15,0.573681837554317,6.23901969095873,0.0919506374351835,0,"Sunshine Tour"
2426,"Michael Saunders",5.35463630195907,"21784",60,0,19.4467692783282,0,0,"ENG","EuroPro Tour",18,0,13.9558319517857,0,0,"EuroPro Tour"
2427,"Jason Diab",5.35741788696184,"21296",115,1.30527257345899,27.8767547874546,0.0468229743171685,0,"RSA","Sunshine Tour",39,1.24173716130451,20.3121672949025,0.0611326769456124,0,"Big Easy Tour"
2428,"Stephane Meyssonnier",5.3710598805573,"22935",70,0,22.9117221823717,0,0,"FRA","ProGolf Tour",38,0,19.3008619499756,0,0,"ProGolf Tour"
2429,"PH McIntyre",5.37462344440238,"12839",121,0.157096152117371,14.1160724377179,0.0111288853759076,0,"RSA","Sunshine Tour",16,0,7.32280036100019,0,0,"Big Easy Tour"
2430,"Gyoungyoon Yu",5.37977351491584,"14336",74,0,10.4144779553936,0,0,"KOR","Korean Golf Tour",10,0,4.99062065787063,0,0,"Korean Golf Tour"
2431,"Daniel Hammond",5.38084074004103,"15991",70,0.0272800101269629,19.3982751459235,0.0014063111241463,0,"RSA","Sunshine Tour",23,0,16.4474617813966,0,0,"Big Easy Tour"
2432,"Tommy Mou",5.38098247064867,"10530",54,0,1.59802294784295,0,0,"CHN","China Tour - PGA Tour China Series",0,0,0,NA,0,NA
2433,"Kenneth Tobuse",5.38788121019884,"15066",83,0,15.4131629507293,0,0,"MAS","Asian Development Tour",28,0,13.169466199094,0,0,"Asian Development Tour"
2434,"Nicolaj Norman  Hansen",5.38813218154644,"20235",60,0,3.58137008193317,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2435,"Andrea Rota",5.39807788804297,"12139",42,0,5.19081143752672,0,0,"ITA","European Challenge Tour",4,0,2.95517144086627,0,0,"Alps Golf Tour"
2436,"Anthony Kang",5.40131223525169,"6447",75,0.818638763853641,12.8521242217844,0.0636967671434457,0,"USA","Asian Tour",25,0.539777240954857,11.1690902386063,0.0483277715036358,0,"Asian Tour"
2437,"Thanda Mavundla",5.40736942313033,"19426",100,0.78908446943448,7.74374554984117,0.101899586492826,0,"RSA","Sunshine Tour",11,0.573681837554317,2.60933532741362,0.219857460069324,0,"Sunshine Tour"
2438,"Rowin Caron",5.40966644233862,"14983",67,0.0792198157320546,25.3603848751346,0.0031237623609462,0,"NED","Alps Golf Tour",33,0,19.4693576403228,0,0,"Alps Golf Tour"
2439,"Clement Rameaux",5.41650977665486,"17124",98,0,28.7922113957402,0,0,"FRA","ProGolf Tour",44,0,23.7248365706159,0,0,"ProGolf Tour"
2440,"Nicholas Garland",5.41830290262799,"19988",63,0,10.4830826274446,0,0,"ENG","EuroPro Tour",4,0,3.33343374096226,0,0,"EuroPro Tour"
2441,"Mathis Pansart",5.43301892502138,"20853",72,0,26.481587417166,0,0,"FRA","ProGolf Tour",42,0,23.3303464700559,0,0,"ProGolf Tour"
2442,"Chanhsavang Keoninh",5.44538451800988,"21224",82,0,6.15303796631664,0,0,"USA","Asian Development Tour",7,0,2.82677191092089,0,0,"Asian Development Tour"
2443,"Wilson Bateman",5.45042549835433,"15499",109,0.284970921664858,10.5419610099393,0.0270320599171422,0,"CAN","PGA Tour Canada",8,0,6.61534344038252,0,0,"PGA Tour Canada"
2444,"Dwayne Basson",5.45171500701328,"19419",139,1.65185099327615,30.602699975107,0.0539772959451226,0,"RSA","Sunshine Tour",45,1.40050053558145,24.6152183821436,0.0568957184876085,0,"Big Easy Tour"
